TimeStamp,GazePointX,GazePointY
1000,,
1004,,
1008,,
1012,,
1016,,
1020,,
1024,,
1028,,
1032,,
1036,,
1040,,
1044,,
1048,,
1052,,
1056,,
1060,,
1064,,
1068,,
1072,,
1076,,
1080,,
1084,,
1088,,
1092,,
1096,,
1100,,
1104,,
1108,,
1112,,
1116,,
1120,,
1124,,
1128,,
1132,,
1136,,
1140,,
1144,,
1148,,
1152,,
1156,,
1160,,
1164,,
1168,,
1172,,
1176,,
1180,,
1184,,
1188,,
1192,,
1196,,
1200,,
1204,,
1208,,
1212,,
1216,,
1220,,
1224,,
1228,,
1232,,
1236,,
1240,,
1244,,
1248,,
1252,,
1256,,
1260,,
1264,,
1268,,
1272,,
1276,,
1280,,
1284,,
1288,,
1292,,
1296,,
1300,,
1304,,
1308,,
1312,,
1316,,
1320,,
1324,,
1328,,
1332,,
1336,,
1340,,
1344,,
1348,,
1352,,
1356,,
1360,,
1364,,
1368,,
1372,,
1376,,
1380,,
1384,,
1388,,
1392,,
1396,,
1400,,
1404,,
1408,,
1412,,
1416,,
1420,,
1424,,
1428,,
1432,,
1436,,
1440,,
1444,,
1448,,
1452,,
1456,,
1460,,
1464,,
1468,,
1472,,
1476,,
1480,,
1484,,
1488,,
1492,,
1496,1974.6903,774.3714
1500,,
1504,,
1508,,
1512,975.6806,697.8786
1516,,
1520,,
1524,,
1528,,
1532,853.9058,678.189
1536,,
1540,,
1544,,
1548,969.4631,593.7396
1552,798.2153000000001,593.515
1556,879.7281,569.8851
1560,,
1564,,
1568,870.8031,492.2939
1572,,
1576,913.0194,456.1212
1580,901.6895,469.6071
1584,871.6966,460.9038
1588,825.4242,490.8117
1592,726.9914,506.4
1596,,
1600,801.5635,479.6853
1604,886.7317,423.6317
1608,943.2747,368.4963
1612,827.6706,449.31
1616,920.5366,403.0449
1620,920.9775,386.915
1624,841.0277,410.2291
1628,870.9491,400.4393
1632,848.0144,412.3006
1636,835.4237,396.7261
1640,859.0826,382.9372
1644,850.8245,384.5846
1648,820.1353,398.2529
1652,845.4297,367.1475
1656,912.0867,352.5673
1660,833.0996,359.0286
1664,859.0949,353.3071
1668,842.1992,380.5529
1672,,
1676,872.6755,368.3037
1680,901.5849,356.4889
1684,851.3063999999999,365.6923
1688,,
1692,825.8081,373.4199
1696,,
1700,853.3186000000001,345.2665
1704,,
1708,833.2784,356.23720000000003
1712,862.992,360.7842
1716,917.6604,348.21770000000004
1720,844.4925000000001,342.58590000000004
1724,911.2418,344.2819
1728,918.9023,336.4026
1732,825.2499,368.5272
1736,954.1092,317.2842
1740,848.1237,336.48580000000004
1744,855.1303,343.3143
1748,886.8195000000001,312.3566
1752,848.6194,334.525
1756,856.8717,323.0684
1760,890.7948,341.0712
1764,914.1856,347.6586
1768,852.9795,385.548
1772,813.2223,357.2892
1776,854.7021,342.0862
1780,865.1331,305.124
1784,844.1359,332.8601
1788,833.0228,332.1077
1792,947.199,291.7104
1796,812.1696,373.0677
1800,937.8747,300.3508
1804,911.7947,346.8371
1808,858.3616,362.7353
1812,839.5616,375.8045
1816,863.9465,304.372
1820,884.6097,293.5279
1824,932.9055,335.6395
1828,,
1832,,
1836,,
1840,931.0849,296.30330000000004
1844,870.2036,347.7003
1848,,
1852,925.5239,308.45140000000004
1856,840.2312,383.0067
1860,859.6037,339.8912
1864,901.4024,319.7569
1868,919.6895,331.34630000000004
1872,898.8781,304.6835
1876,892.9956,307.5599
1880,840.4219,331.317
1884,949.9039,302.0303
1888,837.6101,341.08910000000003
1892,851.9114,337.5799
1896,841.8623,334.785
1900,826.313,371.6499
1904,890.713,304.0659
1908,897.0254,298.781
1912,911.7549,310.83770000000004
1916,844.5643,328.5137
1920,946.0171,336.9101
1924,854.3208999999999,344.42150000000004
1928,823.9542,339.6477
1932,815.2301,373.6931
1936,871.4979,284.9987
1940,838.2601,331.9431
1944,852.2568,351.7548
1948,880.2639,337.0173
1952,866.8845,345.85630000000003
1956,822.1457,406.6384
1960,883.5742,375.7564
1964,989.4111,340.784
1968,940.6744,441.9334
1972,1029.1101,468.1694
1976,911.2434,554.4879
1980,999.5891,602.8705
1984,,
1988,907.4055,965.6509
1992,,
1996,,
2000,,
2004,,
2008,,
2012,,
2016,,
2020,,
2024,,
2028,,
2032,,
2036,,
2040,,
2044,,
2048,,
2052,,
2056,,
2060,,
2064,,
2068,,
2072,,
2076,,
2080,,
2084,,
2088,,
2092,,
2096,,
2100,,
2104,,
2108,,
2112,,
2116,,
2120,,
2124,,
2128,,
2132,,
2136,,
2140,,
2144,,
2148,,
2152,,
2156,,
2160,,
2164,,
2168,,
2172,,
2176,,
2180,,
2184,,
2188,,
2192,1028.4305,762.9028000000001
2196,,
2200,,
2204,996.1474,748.9696
2208,,
2212,848.7877,668.8513
2216,,
2220,,
2224,983.986,541.2275
2228,,
2232,,
2236,,
2240,,
2244,,
2248,,
2252,,
2256,,
2260,,
2264,,
2268,,
2272,815.7665,547.9114
2276,,
2280,,
2284,,
2288,,
2292,,
2296,,
2300,879.9453,483.9922
2304,,
2308,,
2312,,
2316,835.8814,409.2446
2320,825.1097,422.3593
2324,878.7587,407.0541
2328,,
2332,1064.8177,443.957
2336,,
2340,,
2344,,
2348,,
2352,,
2356,,
2360,981.4373,391.1364
2364,,
2368,973.1916,445.0095
2372,,
2376,919.607,442.2161
2380,,
2384,,
2388,985.4503,402.5064
2392,,
2396,,
2400,,
2404,911.4371,408.9451
2408,981.7339,346.1278
2412,,
2416,,
2420,,
2424,967.5282,391.6669
2428,971.7342,445.2436
2432,967.5936,344.9168
2436,,
2440,,
2444,,
2448,,
2452,,
2456,,
2460,,
2464,,
2468,,
2472,,
2476,,
2480,,
2484,957.0373,410.5071
2488,,
2492,,
2496,,
2500,,
2504,,
2508,,
2512,,
2516,962.2005,403.0172
2520,947.856,401.3298
2524,986.3207,381.1448
2528,,
2532,,
2536,,
2540,,
2544,978.8968,334.65700000000004
2548,,
2552,830.3069,350.228
2556,,
2560,,
2564,,
2568,,
2572,956.7942,318.9963
2576,960.0686,374.4501
2580,973.2534,304.2165
2584,,
2588,,
2592,,
2596,,
2600,,
2604,845.0908,415.7322
2608,870.0433,410.1046
2612,1007.8877,338.3121
2616,1026.9313,320.6758
2620,1049.656,310.0915
2624,1035.5485,304.9851
2628,,
2632,985.8024,313.7344
2636,923.753,322.1882
2640,1025.4813,302.9072
2644,992.5305,312.3501
2648,1010.496,311.3945
2652,,
2656,883.1901,338.7022
2660,859.1183,331.3004
2664,873.3678,339.03610000000003
2668,1061.9151,298.1293
2672,993.8131,313.8556
2676,1007.7334,311.0489
2680,,
2684,1016.2025,301.8955
2688,986.7513,323.6599
2692,1013.9193,325.10450000000003
2696,895.8499,351.35540000000003
2700,,
2704,1011.7259,293.7871
2708,1021.8312,324.9398
2712,1030.2288,304.4469
2716,1025.3918,305.22810000000004
2720,926.7945,332.1754
2724,943.5489,308.54290000000003
2728,883.0442,324.7529
2732,,
2736,,
2740,,
2744,,
2748,,
2752,,
2756,935.4664,326.5798
2760,931.0428,306.597
2764,1008.9492,353.99080000000004
2768,1052.6697,272.0914
2772,1014.8013,282.9348
2776,1010.5066,303.694
2780,966.396,357.7972
2784,931.9651,320.8099
2788,1025.5453,301.5454
2792,928.7652,325.6009
2796,,
2800,,
2804,1011.8176,303.8156
2808,,
2812,937.316,345.4085
2816,966.5955,316.0645
2820,941.5995,321.9679
2824,943.4794,305.0649
2828,970.7237,349.4022
2832,1000.3079,304.2862
2836,1006.2263,307.3321
2840,935.9247,320.6772
2844,962.0707,333.9871
2848,918.0127,303.12350000000004
2852,,
2856,939.2158,316.021
2860,1033.3609,288.1589
2864,987.7938,312.9057
2868,,
2872,929.5355,320.8952
2876,929.7511,309.9232
2880,941.5788,304.6916
2884,945.2283,331.0008
2888,929.4069,322.6049
2892,,
2896,1019.2236,272.6552
2900,1016.9281,290.1383
2904,968.7326,335.6586
2908,938.731,346.0789
2912,,
2916,1003.6989,310.40520000000004
2920,911.0014,313.413
2924,1012.0897,282.7175
2928,,
2932,,
2936,896.5857,335.3963
2940,927.8798,296.3757
2944,966.05,339.1221
2948,940.8772,329.2546
2952,,
2956,927.2578,326.8117
2960,1004.1549,336.0246
2964,926.3539,320.5024
2968,972.3748,335.9919
2972,932.5415,313.5015
2976,919.0255,313.07320000000004
2980,927.1163,305.3261
2984,1009.716,326.6834
2988,898.4562,319.2859
2992,864.1414,326.0095
2996,872.89,320.9525
3000,933.5703,306.3202
3004,950.7124,308.5839
3008,925.8901,322.7593
3012,929.369,340.2198
3016,1016.4701,303.9557
3020,955.6375,325.6251
3024,913.4977,323.7151
3028,919.2999,320.3089
3032,895.2378,336.2846
3036,923.7645,309.6966
3040,887.1391,319.8446
3044,934.9864,315.8573
3048,,
3052,,
3056,,
3060,,
3064,919.1349,300.3076
3068,915.0874,299.0933
3072,914.1674,302.4696
3076,,
3080,930.9775,321.141
3084,,
3088,,
3092,,
3096,935.0995,328.9434
3100,942.5299,313.0949
3104,942.2554,302.1935
3108,,
3112,846.5944,365.7453
3116,858.0461,343.6325
3120,833.5109,381.0108
3124,846.9304999999999,370.4347
3128,787.808,379.7124
3132,838.8189,401.3971
3136,740.7465,433.6857
3140,802.1042,384.9446
3144,776.554,378.8665
3148,955.2349,348.9617
3152,904.2603,351.0983
3156,930.6202,335.7505
3160,871.7874,352.8174
3164,791.1816,367.6853
3168,793.6854,372.6406
3172,866.4257,309.2832
3176,841.5304,340.1904
3180,858.7752,298.6924
3184,841.172,302.3142
3188,845.4933,321.9624
3192,841.5871999999999,358.9838
3196,838.9515,324.8406
3200,728.9349,381.1478
3204,780.2099000000001,388.0694
3208,,
3212,946.9231,337.8866
3216,851.8465,337.115
3220,836.349,307.7007
3224,802.0584,343.2892
3228,865.913,318.2748
3232,864.4868,311.7826
3236,884.1812,314.9703
3240,932.0976,308.1382
3244,861.4879,339.935
3248,,
3252,831.9691,289.0647
3256,801.7812,354.2398
3260,,
3264,837.3606,313.7454
3268,851.0963,304.7918
3272,879.8665,325.4824
3276,878.4219,317.7356
3280,843.8539,305.71770000000004
3284,930.1871,262.5959
3288,879.1063,327.2478
3292,862.4711,322.301
3296,862.7078,296.7022
3300,862.8469,330.22540000000004
3304,899.8432,327.0437
3308,853.4389,311.2869
3312,838.9465,299.5078
3316,859.7871,311.1522
3320,861.6303,322.9409
3324,875.9655,319.0027
3328,866.4569,320.6148
3332,809.7666,364.8824
3336,923.6117,335.1089
3340,856.7378,360.824
3344,959.8689,319.4127
3348,948.6199,332.6182
3352,876.9131,351.1428
3356,950.765,323.0238
3360,939.8251,326.0885
3364,875.2711,337.0013
3368,866.1758,351.56280000000004
3372,868.1214,337.0211
3376,940.3017,308.0335
3380,940.2968,315.14
3384,941.5067,316.2616
3388,934.8685,309.1556
3392,959.9433,336.8308
3396,951.8647,320.2215
3400,881.5282,344.5241
3404,958.3125,303.6918
3408,932.3332,313.9639
3412,947.0391,303.0842
3416,894.4973,346.515
3420,934.809,325.6485
3424,914.2496,305.0104
3428,929.6036,317.5024
3432,937.503,329.1607
3436,956.7945,319.8299
3440,914.2996,269.5056
3444,912.5357,300.1126
3448,881.6002,342.1009
3452,,
3456,936.5924,316.0553
3460,944.7423,329.4757
3464,891.696,373.6206
3468,870.7864,390.1611
3472,927.4271,313.0133
3476,921.3611,308.8905
3480,875.5678,360.8201
3484,882.3105,345.536
3488,899.0357,372.6771
3492,923.3454,292.2953
3496,921.4045,357.2963
3500,942.0604,311.1423
3504,944.2862,287.2935
3508,926.1082,316.9425
3512,957.4752,307.3195
3516,890.1162,366.1384
3520,978.9507,288.9133
3524,955.1537,314.9802
3528,946.1985,335.9101
3532,951.4605,315.728
3536,943.1376,325.4658
3540,882.4895,339.2253
3544,933.5688,311.3286
3548,941.6144,330.8826
3552,941.4435,323.5419
3556,948.1133,326.2823
3560,902.1863,369.7526
3564,929.4466,303.8628
3568,935.234,317.5313
3572,961.9665,351.178
3576,971.0027,338.196
3580,894.6238,356.36080000000004
3584,944.6373,322.3567
3588,944.8923,318.2452
3592,892.1985999999999,354.9225
3596,977.254,307.8664
3600,936.8032,286.3896
3604,927.0855,285.525
3608,935.1091,334.4503
3612,947.6575,313.504
3616,951.665,334.155
3620,929.4975,313.8483
3624,967.7673,293.7193
3628,972.7326,290.9896
3632,920.5739,309.7255
3636,976.2285,249.6677
3640,913.7662,314.3868
3644,934.044,288.83090000000004
3648,864.3868,348.7694
3652,902.9871,338.805
3656,,
3660,893.2815,296.9924
3664,927.8559,257.9991
3668,1703.5718000000002,232.5498
3672,,
3676,943.9921,289.906
3680,936.9299,305.6148
3684,901.3416,320.99850000000004
3688,912.117,294.6548
3692,898.6388,277.7053
3696,931.7498,308.4698
3700,898.42,262.0532
3704,832.0661,255.8553
3708,876.472,347.1231
3712,899.5871,299.1202
3716,861.8376,329.30740000000003
3720,920.4569,292.0876
3724,863.361,340.6189
3728,955.162,280.2717
3732,907.0458,302.05420000000004
3736,909.6603,284.7701
3740,879.3554,330.6301
3744,907.5091,316.5471
3748,903.8112,298.0228
3752,866.7347,338.9528
3756,944.8553,321.8547
3760,916.1171,280.7114
3764,903.0794,332.1101
3768,858.7282,329.464
3772,917.8929,319.786
3776,891.3813,318.0788
3780,870.0292,345.982
3784,869.5239,330.2414
3788,930.1956,289.9817
3792,912.5672,288.577
3796,853.9719,331.8003
3800,828.5723,333.1914
3804,911.9688,350.9069
3808,879.2591,341.1678
3812,862.6739,340.4877
3816,880.2382,353.2538
3820,895.7646,288.7773
3824,901.9149,304.2586
3828,904.5876,339.1846
3832,915.0826,320.4993
3836,880.3558,371.48
3840,927.5188,289.2506
3844,858.4187,349.964
3848,864.3482,348.924
3852,863.8934,338.98900000000003
3856,,
3860,804.7085,401.0587
3864,876.6115,339.8802
3868,907.2791,324.1384
3872,911.2064,325.4592
3876,987.4409,290.8183
3880,885.4051,346.7828
3884,907.8557,326.11080000000004
3888,853.6527,340.2859
3892,907.496,291.5736
3896,870.4403,351.4667
3900,874.1219,321.6576
3904,896.6626,359.361
3908,864.0156,353.2042
3912,953.1865,327.1764
3916,858.4177999999999,318.0432
3920,860.5199,340.7781
3924,872.7288,342.0303
3928,928.6817,305.5731
3932,875.7162,284.655
3936,923.7863,325.2466
3940,930.2277,330.3659
3944,883.1509,353.7995
3948,944.22,316.9413
3952,861.3564,354.005
3956,929.0434,313.0254
3960,879.5798,358.7531
3964,890.9641,341.5681
3968,920.7755,293.9316
3972,879.6985,337.4501
3976,885.1154,352.8989
3980,847.6313,356.11490000000003
3984,877.5999,342.7604
3988,,
3992,904.7423,314.2115
3996,897.2344,339.4246
4000,871.9173,343.2891
4004,867.8275,336.6826
4008,875.5549,353.6814
4012,862.2983,344.2121
4016,854.0172,335.6329
4020,942.6714,285.1806
4024,860.4082,339.7773
4028,876.8796,287.4113
4032,841.6745,323.5738
4036,,
4040,873.9248,343.3548
4044,862.3113,342.9923
4048,864.0563999999999,328.8127
4052,878.7342,358.0933
4056,844.6464,342.2166
4060,867.7145,342.0852
4064,861.187,340.6685
4068,855.6164,338.6302
4072,859.646,354.4415
4076,918.4658,349.3546
4080,885.1835,334.6913
4084,960.8097,264.2004
4088,954.9841,287.8769
4092,909.214,354.172
4096,868.9812,316.9619
4100,900.1607,334.1053
4104,905.4127,322.4132
4108,893.5562,326.1529
4112,940.3432,318.832
4116,841.1912,367.3602
4120,913.9888,324.7899
4124,883.4541,320.78110000000004
4128,895.852,342.5165
4132,924.0644,283.0136
4136,821.7866,372.8261
4140,885.2128,308.3476
4144,888.1705,329.2261
4148,887.3515,326.5821
4152,883.0123,357.678
4156,,
4160,844.322,329.0932
4164,866.5811,323.5857
4168,,
4172,,
4176,865.5545999999999,326.317
4180,869.4145,334.1098
4184,899.1282,325.2012
4188,,
4192,862.4724,335.1105
4196,899.5286,307.7317
4200,,
4204,934.0284,267.0398
4208,890.9426,334.0399
4212,900.0551,321.9438
4216,894.0887,326.2453
4220,,
4224,882.0056,311.02660000000003
4228,874.7067,339.02750000000003
4232,,
4236,858.4874,277.5754
4240,876.9555,318.1944
4244,883.543,344.10720000000003
4248,893.7371,345.2321
4252,,
4256,927.2119,278.5986
4260,867.3883,339.9004
4264,,
4268,895.1921,360.188
4272,890.7601999999999,353.4281
4276,887.3734,345.861
4280,938.1555,289.3302
4284,961.4718,324.293
4288,961.0326,343.8806
4292,1050.6579,254.6562
4296,1086.0158,275.7947
4300,1042.9467,315.4399
4304,1049.4926,347.6613
4308,1136.2386,316.5839
4312,1061.31,350.034
4316,1003.5768,382.4526
4320,1090.8725,298.5367
4324,,
4328,1151.2975,303.64930000000004
4332,1141.3567,200.4802
4336,1125.498,271.4785
4340,1103.4221,270.517
4344,1113.8811,263.5832
4348,1123.1651,259.5584
4352,1121.6544,249.1048
4356,1135.3745,255.6725
4360,1097.0831,232.9011
4364,1153.6034,266.8853
4368,1154.2118,276.4315
4372,1153.3605,279.374
4376,1126.9236,251.6033
4380,1136.9421,261.2991
4384,1152.5719,293.4981
4388,1141.4619,301.7687
4392,1151.2949,289.29560000000004
4396,1116.046,258.1427
4400,1142.9336,269.5334
4404,1122.9774,250.83730000000003
4408,1134.5319,262.437
4412,1115.6377,254.851
4416,1017.9385,342.6251
4420,1152.1078,250.4336
4424,1028.6068,258.8613
4428,,
4432,1124.9955,245.0323
4436,1144.4168,189.6109
4440,1153.3751,184.0448
4444,,
4448,1157.0322,294.03200000000004
4452,1048.1368,260.4478
4456,1123.0241,304.37760000000003
4460,1122.9189,306.3034
4464,1131.9411,233.3273
4468,1136.0704,254.0634
4472,1110.0081,291.7871
4476,1132.9056,273.5726
4480,1056.5362,261.6161
4484,1115.862,295.0477
4488,,
4492,1127.23,280.3633
4496,,
4500,1104.3146,283.4101
4504,1102.9836,292.9417
4508,1123.6355,291.8062
4512,1136.0194,269.7524
4516,1158.1141,328.36080000000004
4520,1163.2481,318.9368
4524,,
4528,1128.6164,257.6331
4532,1135.4718,247.7796
4536,1131.5614,261.9354
4540,1161.9707,295.8008
4544,1120.8805,266.5011
4548,1102.7989,253.55
4552,1130.5653,272.7962
4556,1117.7719,252.5794
4560,1153.8329,335.0658
4564,1156.1659,326.2597
4568,1138.7829,244.5552
4572,1129.8332,274.7302
4576,,
4580,1138.1647,328.5689
4584,1104.9419,250.2946
4588,1094.6182,248.7478
4592,940.064,338.04560000000004
4596,979.2523,317.0337
4600,1018.7914,198.1016
4604,974.0705,343.90520000000004
4608,896.7155,265.6025
4612,969.6769,270.1959
4616,938.6713,315.404
4620,971.7969,270.8733
4624,971.7112,258.0438
4628,870.4636,408.2022
4632,954.2787,314.9013
4636,910.2466,349.164
4640,963.1429,243.7754
4644,915.456,318.6378
4648,976.0458,303.0002
4652,942.4129,298.32640000000004
4656,956.8664,293.942
4660,935.2993,345.1485
4664,907.9398,335.24260000000004
4668,,
4672,871.9342,332.3147
4676,,
4680,936.7319,261.8144
4684,965.0412,266.808
4688,868.3824999999999,335.7478
4692,854.8991,344.1974
4696,911.0489,344.8052
4700,907.1335,314.8325
4704,905.5403,323.9507
4708,994.7684,199.0955
4712,,
4716,969.7282,294.38120000000004
4720,974.1142,334.0117
4724,986.035,335.5213
4728,,
4732,1043.8352,458.3236
4736,,
4740,,
4744,1092.7223,789.1858
4748,,
4752,,
4756,,
4760,,
4764,,
4768,,
4772,,
4776,,
4780,,
4784,,
4788,,
4792,,
4796,,
4800,,
4804,,
4808,,
4812,,
4816,,
4820,,
4824,,
4828,,
4832,,
4836,,
4840,,
4844,,
4848,,
4852,,
4856,,
4860,,
4864,,
4868,,
4872,,
4876,,
4880,1105.6249,676.9114
4884,1087.1881,675.5721
4888,949.5803,651.6374
4892,998.0727,777.2864999999999
4896,,
4900,1009.8383,559.3922
4904,950.5064,616.5004
4908,889.9693,661.2804
4912,873.6186,649.2891999999999
4916,,
4920,,
4924,966.2049,507.0214
4928,1034.0908,507.8744
4932,,
4936,915.0765,585.6273
4940,,
4944,944.6423,381.6395
4948,,
4952,850.1,552.6445
4956,940.7998,413.7295
4960,881.8304,409.0842
4964,,
4968,,
4972,938.7324,441.162
4976,946.2173,403.7507
4980,885.0183,424.0317
4984,959.1525,392.9309
4988,871.3965000000001,429.3227
4992,850.2564,441.4972
4996,,
5000,907.6432,365.1908
5004,919.4634,361.3078
5008,921.5949,363.3254
5012,916.8253,364.9656
5016,905.4841,344.5188
5020,894.6768,363.0257
5024,,
5028,909.716,357.82050000000004
5032,,
5036,941.1658,349.6888
5040,900.971,344.10810000000004
5044,927.5934,342.5948
5048,912.438,361.5836
5052,897.3133,351.8719
5056,918.5458,354.098
5060,907.3631,357.8021
5064,913.117,405.3824
5068,991.7524,362.7331
5072,785.3947000000001,437.9433
5076,,
5080,852.9114,400.5901
5084,901.7909,372.8098
5088,901.9291,367.9385
5092,913.1469,360.1736
5096,918.2304,375.0338
5100,901.7765,353.3218
5104,866.9512,376.4484
5108,841.4257,369.2332
5112,891.8393,365.7327
5116,852.4791,395.2276
5120,895.5874,307.457
5124,994.8788,279.8544
5128,919.4238,321.1148
5132,926.6259,339.6603
5136,920.3727,336.1328
5140,854.4325,397.2344
5144,927.5513,332.6186
5148,868.558,416.7893
5152,913.6573,372.4391
5156,1878.2947,269.7143
5160,967.1284,377.7008
5164,1009.8122,371.0282
5168,1073.337,327.9173
5172,1052.3156,368.0055
5176,1109.5751,343.6212
5180,1104.0981,407.2565
5184,1121.5486,362.6906
5188,1126.4349,410.4402
5192,1076.1222,449.4193
5196,1190.9585,420.9034
5200,1167.5685,437.0472
5204,1182.305,376.8644
5208,1175.7224,354.4674
5212,1145.8181,406.0875
5216,1098.0541,405.1303
5220,1185.5083,351.346
5224,1138.9339,425.3639
5228,1141.8755,419.1517
5232,1146.539,366.211
5236,1156.1168,410.0437
5240,1130.5761,431.0224
5244,1151.3231,422.9041
5248,1164.3546,416.6225
5252,1151.028,453.5734
5256,1087.929,437.1574
5260,1148.9022,450.1344
5264,1162.3808,409.9192
5268,1168.2326,419.1851
5272,1155.7155,429.2704
5276,1193.3984,415.3295
5280,1143.9685,423.897
5284,1157.3326,378.0637
5288,1145.3394,455.9922
5292,,
5296,1166.4916,402.3588
5300,1000.0152,402.4354
5304,1168.1657,358.6304
5308,1154.4166,428.9346
5312,1152.123,339.7198
5316,1183.128,360.249
5320,1176.0808,335.4536
5324,1175.4723,404.3387
5328,1180.9511,356.11080000000004
5332,1163.1419,369.7764
5336,1152.31,331.8607
5340,1153.0024,412.5233
