TimeStamp,GazePointX,GazePointY
936,,
940,,
944,,
948,,
952,,
956,,
960,,
964,,
968,,
972,,
976,,
980,,
984,,
988,,
992,,
996,,
1000,,
1004,,
1008,,
1012,,
1016,,
1020,,
1024,,
1028,,
1032,,
1036,,
1040,,
1044,,
1048,,
1052,,
1056,,
1060,,
1064,,
1068,,
1072,,
1076,,
1080,,
1084,,
1088,,
1092,,
1096,,
1100,,
1104,,
1108,,
1112,,
1116,,
1120,,
1124,,
1128,,
1132,,
1136,,
1140,,
1144,,
1148,,
1152,,
1156,,
1160,,
1164,,
1168,,
1172,,
1176,,
1180,,
1184,,
1188,,
1192,,
1196,,
1200,,
1204,,
1208,,
1212,,
1216,,
1220,,
1224,,
1228,,
1232,,
1236,,
1240,,
1244,,
1248,,
1252,,
1256,,
1260,,
1264,,
1268,,
1272,,
1276,,
1280,,
1284,,
1288,,
1292,,
1296,,
1300,,
1304,,
1308,,
1312,,
1316,,
1320,,
1324,,
1328,,
1332,,
1336,,
1340,,
1344,,
1348,,
1352,,
1356,,
1360,,
1364,,
1368,,
1372,,
1376,,
1380,,
1384,,
1388,,
1392,,
1396,,
1400,,
1404,,
1408,,
1412,,
1416,,
1420,,
1424,,
1428,,
1432,,
1436,,
1440,,
1444,,
1448,,
1452,,
1456,,
1460,,
1464,,
1468,,
1472,,
1476,,
1480,,
1484,,
1488,,
1492,,
1496,,
1500,,
1504,,
1508,,
1512,,
1516,,
1520,,
1524,,
1528,,
1532,,
1536,,
1540,,
1544,,
1548,,
1552,,
1556,,
1560,,
1564,,
1568,,
1572,,
1576,,
1580,,
1584,,
1588,,
1592,,
1596,,
1600,,
1604,,
1608,,
1612,,
1616,,
1620,,
1624,,
1628,,
1632,,
1636,,
1640,,
1644,,
1648,,
1652,,
1656,,
1660,,
1664,,
1668,,
1672,,
1676,,
1680,,
1684,,
1688,,
1692,,
1696,,
1700,,
1704,,
1708,,
1712,,
1716,,
1720,,
1724,,
1728,,
1732,,
1736,,
1740,,
1744,,
1748,,
1752,,
1756,,
1760,,
1764,,
1768,,
1772,,
1776,,
1780,,
1784,,
1788,,
1792,,
1796,,
1800,,
1804,,
1808,,
1812,,
1816,,
1820,,
1824,,
1828,,
1832,,
1836,,
1840,,
1844,,
1848,,
1852,,
1856,,
1860,,
1864,,
1868,,
1872,,
1876,,
1880,,
1884,,
1888,,
1892,,
1896,,
1900,,
1904,,
1908,,
1912,,
1916,,
1920,,
1924,,
1928,,
1932,,
1936,,
1940,,
1944,,
1948,,
1952,,
1956,,
1960,,
1964,,
1968,,
1972,,
1976,,
1980,,
1984,,
1988,,
1992,,
1996,,
2000,,
2004,,
2008,,
2012,,
2016,,
2020,,
2024,,
2028,,
2032,,
2036,,
2040,,
2044,,
2048,,
2052,,
2056,,
2060,,
2064,,
2068,,
2072,,
2076,,
2080,,
2084,,
2088,,
2092,,
2096,,
2100,,
2104,,
2108,,
2112,,
2116,,
2120,,
2124,,
2128,,
2132,,
2136,,
2140,,
2144,,
2148,,
2152,,
2156,,
2160,,
2164,,
2168,,
2172,,
2176,,
2180,,
2184,,
2188,,
2192,,
2196,,
2200,,
2204,,
2208,,
2212,,
2216,,
2220,,
2224,,
2228,,
2232,,
2236,,
2240,,
2244,,
2248,,
2252,,
2256,,
2260,,
2264,,
2268,,
2272,,
2276,,
2280,,
2284,,
2288,,
2292,,
2296,,
2300,,
2304,,
2308,,
2312,,
2316,,
2320,,
2324,,
2328,,
2332,,
2336,,
2340,,
2344,,
2348,,
2352,,
2356,,
2360,,
2364,,
2368,,
2372,,
2376,,
2380,,
2384,,
2388,,
2392,,
2396,,
2400,,
2404,,
2408,,
2412,,
2416,,
2420,,
2424,,
2428,,
2432,,
2436,,
2440,,
2444,,
2448,,
2452,,
2456,,
2460,,
2464,,
2468,,
2472,,
2476,,
2480,,
2484,,
2488,,
2492,,
2496,,
2500,,
2504,,
2508,,
2512,,
2516,,
2520,,
2524,,
2528,,
2532,,
2536,,
2540,,
2544,,
2548,,
2552,,
2556,,
2560,,
2564,,
2568,,
2572,,
2576,,
2580,,
2584,,
2588,,
2592,,
2596,,
2600,,
2604,,
2608,,
2612,,
2616,,
2620,,
2624,,
2628,,
2632,,
2636,,
2640,,
2644,,
2648,,
2652,,
2656,,
2660,,
2664,,
2668,,
2672,,
2676,,
2680,,
2684,,
2688,,
2692,,
2696,,
2700,,
2704,,
2708,,
2712,,
2716,,
2720,,
2724,,
2728,,
2732,,
2736,,
2740,,
2744,,
2748,,
2752,,
2756,,
2760,,
2764,,
2768,,
2772,,
2776,,
2780,,
2784,,
2788,,
2792,,
2796,,
2800,,
2804,,
2808,,
2812,,
2816,,
2820,,
2824,,
2828,,
2832,,
2836,,
2840,,
2844,,
2848,,
2852,,
2856,,
2860,,
2864,,
2868,,
2872,,
2876,,
2880,,
2884,,
2888,,
2892,,
2896,,
2900,,
2904,,
2908,,
2912,,
2916,,
2920,,
2924,,
2928,,
2932,,
2936,,
2940,,
2944,,
2948,,
2952,,
2956,,
2960,,
2964,,
2968,,
2972,,
2976,,
2980,,
2984,,
2988,,
2992,,
2996,,
3000,,
3004,,
3008,,
3012,,
3016,,
3020,,
3024,,
3028,,
3032,,
3036,,
3040,,
3044,,
3048,,
3052,,
3056,,
3060,,
3064,,
3068,,
3072,,
3076,,
3080,,
3084,,
3088,,
3092,,
3096,,
3100,,
3104,,
3108,,
3112,,
3116,,
3120,,
3124,,
3128,,
3132,,
3136,,
3140,,
3144,,
3148,707.2956,584.5149
3152,689.4141,595.3293
3156,695.7383,574.4418000000001
3160,693.3133,583.2585
3164,698.8212,587.0942
3168,676.5661,575.251
3172,766.7404,525.3154
3176,716.6147,655.4158
3180,705.5581,596.7916
3184,700.9907000000001,591.1238
3188,715.7529,576.5607
3192,721.1573,555.3958
3196,717.5969,555.641
3200,722.1482,545.1876
3204,719.4692,555.2822
3208,705.9986,543.5953
3212,711.2025,556.9509
3216,700.806,582.8431
3220,692.2470000000001,563.3986
3224,695.0391,577.4997
3228,713.688,548.7692
3232,712.3812,568.1085
3236,723.4063,563.8752
3240,713.0781,564.9218
3244,731.7399,516.2326
3248,728.4619,545.2962
3252,706.5328,539.3957
3256,731.6558,533.1167
3260,712.5556,529.1026
3264,,
3268,726.6406,543.441
3272,714.4971,557.203
3276,706.6819,531.6957
3280,690.0022,560.2879
3284,716.0782,570.7082
3288,693.8488,593.0309
3292,710.2065,554.6744
3296,692.8754,574.4773
3300,,
3304,706.1357,545.0517
3308,714.2301,557.6589
3312,756.5283,578.3695
3316,786.9847,508.6006
3320,831.0028,746.1419
3324,1069.4054,940.1207
3328,,
3332,,
3336,,
3340,,
3344,,
3348,,
3352,,
3356,,
3360,,
3364,,
3368,,
3372,,
3376,,
3380,,
3384,,
3388,,
3392,,
3396,,
3400,,
3404,,
3408,,
3412,,
3416,,
3420,,
3424,,
3428,,
3432,,
3436,,
3440,,
3444,,
3448,,
3452,,
3456,,
3460,,
3464,,
3468,,
3472,,
3476,,
3480,,
3484,,
3488,,
3492,,
3496,,
3500,,
3504,,
3508,1039.8922,767.3732
3512,935.3517,738.7966
3516,1017.4594,680.3743
3520,876.8924,648.0688
3524,844.2743,628.6261
3528,838.1436,592.0585
3532,814.7058,553.7776
3536,863.301,513.4252
3540,794.3095000000001,577.1668
3544,830.8563,501.747
3548,844.2427,509.2536
3552,,
3556,768.1268,567.3981
3560,784.0089,551.3785
3564,777.9606,594.8711
3568,,
3572,1326.3439,509.3749
3576,771.0282,582.7702
3580,783.3881,596.4907
3584,809.2002,586.4978
3588,,
3592,,
3596,,
3600,,
3604,826.9615,598.0674
3608,804.1228,590.5363
3612,795.0657,590.4526
3616,,
3620,,
3624,864.7915,551.2355
3628,826.9521,575.5096
3632,775.4446,576.692
3636,775.9252,587.8658
3640,795.3614,583.2934
3644,784.226,581.731
3648,790.2551,566.1934
3652,787.2755,565.7141
3656,786.8423,570.614
3660,776.3828,567.6391
3664,798.4981,576.1655
3668,792.9227,594.1058
3672,808.4624,608.4342
3676,827.0221,543.0434
3680,789.9007,602.0244
3684,782.941,606.5061000000001
3688,791.2618,584.5128
3692,807.7089,595.2391
3696,780.6215,568.1988
3700,777.1969,573.4177999999999
3704,793.958,560.2734
3708,783.4353,560.394
3712,785.8502,567.5064
3716,788.2194,592.0417
3720,772.1487,578.403
3724,789.794,579.4274
3728,785.619,590.8794
3732,792.9779,586.3226
3736,788.4612,592.3847
3740,781.0206000000001,579.8822
3744,783.9482,568.1134
3748,794.0246999999999,570.9753
3752,785.0213,567.3311
3756,828.7645,510.6405
3760,790.7001,574.9321
3764,823.4403,556.2257
3768,790.6767,567.4349
3772,803.2281,561.7186
3776,804.3538,584.8173
3780,790.1459,578.9007
3784,813.8424,579.546
3788,795.4947,544.8338
3792,795.3704,507.6169
3796,810.7860000000001,557.8069
3800,789.1257,573.818
3804,821.7072000000001,566.1373
3808,841.9251,600.5542
3812,877.9116,596.0654
3816,922.8504,656.5544
3820,929.766,722.1541
3824,1131.2782,828.6076
3828,974.1529,754.9223
3832,1022.3995,736.4407
3836,1041.1753,744.0329
3840,995.3222,760.2316
3844,999.8759,737.5871999999999
3848,975.9873,755.9391
3852,1054.9619,754.9724
3856,1025.5003,769.92
3860,999.6675,777.2395
3864,1016.8184,772.9706
3868,,
3872,,
3876,975.0728,778.345
3880,,
3884,1041.0989,787.6012000000001
3888,1035.0032,793.749
3892,1034.2695,795.6303
3896,1049.9653,760.3309
3900,973.2087,774.2405
3904,989.7313,781.0346
3908,1000.6702,784.5678
3912,1000.4497,792.0889999999999
3916,1008.3093,771.7808
3920,994.06,778.1807
3924,1003.3017,778.4818
3928,967.5005,802.279
3932,985.6921,814.0781999999999
3936,972.6147,790.0604
3940,991.935,788.317
3944,1043.7879,767.0983
3948,1004.3933,779.3519
3952,1070.8099,773.2274
3956,1018.25,784.8434
3960,,
3964,1151.1485,844.188
3968,1130.5845,1213.1982
3972,,
3976,,
3980,,
3984,,
3988,,
3992,,
3996,,
4000,,
4004,,
4008,,
4012,,
4016,,
4020,,
4024,,
4028,,
4032,,
4036,,
4040,,
4044,,
4048,,
4052,,
4056,,
4060,,
4064,,
4068,,
4072,,
4076,,
4080,,
4084,,
4088,,
4092,,
4096,,
4100,,
4104,,
4108,,
4112,,
4116,,
4120,,
4124,,
4128,,
4132,,
4136,,
4140,,
4144,,
4148,,
4152,,
4156,,
4160,,
4164,1044.1564,1032.1338
4168,1106.9385,940.7299
4172,1078.8658,934.006
4176,950.2749,881.0254
4180,1044.0698,848.6328
4184,992.2155,834.8031
4188,,
4192,1000.1881,794.6320000000001
4196,1011.3363,759.8633
4200,1008.0756,749.8429
4204,1015.9788,732.9905
4208,1084.2587,746.4647
4212,,
4216,,
4220,,
4224,996.0326,768.2938
4228,993.0474,738.6466
4232,,
4236,,
4240,,
4244,,
4248,,
4252,,
4256,763.7941,597.9912
4260,834.9907000000001,643.96
4264,806.8573,606.9793999999999
4268,793.1152999999999,619.6105
4272,732.5388,620.565
4276,788.2627,602.0378
4280,738.2072000000001,599.985
4284,730.3754,608.1326
4288,734.7522,598.2835
4292,684.0713000000001,630.0837
4296,686.7962,624.4768
4300,674.1174,612.2992
4304,680.193,611.2188
4308,687.8945,616.3259
4312,675.3373,600.2016
4316,687.1945000000001,619.4985
4320,689.2817,593.7508
4324,673.5602,589.9802
4328,699.5996,598.2119
4332,699.446,591.0907
4336,683.3185,591.2442
4340,688.0733,588.6993
4344,684.2517,588.6946
4348,704.262,592.5035
4352,687.309,591.0586
4356,709.2796,599.4114
4360,676.2799,590.2435
4364,689.4675,624.5004
4368,690.7942,594.7365
4372,701.0161,616.0501
4376,690.1631,591.9827
4380,695.5913,598.0498
4384,708.921,591.7265
4388,698.096,597.7198
4392,689.9304999999999,595.8159
4396,682.9674,590.6238
4400,679.0158,574.655
4404,669.8349000000001,589.8328
4408,674.6759999999999,577.5444
4412,679.4877,583.8173
4416,670.1295,598.4802
4420,667.033,607.4191
4424,665.8752999999999,600.9929
4428,639.0589,605.0899
4432,670.9345000000001,595.3256
4436,698.3989,610.7112
4440,688.4643,583.8913
4444,696.8619,608.4593
4448,693.4735000000001,600.3948
4452,692.7484,596.4867
4456,705.2321,607.508
4460,690.2919999999999,572.7152
4464,688.3201,585.6275
4468,710.4599000000001,589.466
4472,691.4186,593.67
4476,699.994,603.0361
4480,700.3496,589.3457
4484,711.4905,571.9841
4488,707.0843,620.5149
4492,704.5996,578.7167
4496,710.0496,575.7218
4500,707.6542,598.8662
4504,707.042,573.3978
4508,724.5731000000001,594.7305
4512,714.4221,569.8397
4516,698.2377,587.5632
4520,691.8494000000001,572.417
4524,707.1653,564.1102
4528,707.3287,568.998
4532,704.948,555.1152
4536,693.4168999999999,564.5393
4540,710.3181999999999,572.2067
4544,696.2196,561.0412
4548,700.5708999999999,548.5063
4552,704.1301,577.2021
4556,696.2649,598.8483
4560,693.6491,544.8081
4564,731.4401,513.4766
4568,703.0452,500.3095
4572,695.6714999999999,486.8329
4576,724.7397,514.4362
4580,708.2663,476.5026
4584,709.4662,479.9675
4588,706.5536,486.4816
4592,708.1761,511.774
4596,709.9977,468.1226
4600,711.9716,504.9195
4604,730.6931,492.0262
4608,702.6639,499.6772
4612,705.0521,513.638
4616,700.9961000000001,474.3636
4620,699.6347000000001,478.9453
4624,704.1142,504.8819
4628,715.0145,460.9006
4632,715.7594,523.0692
4636,721.0439,509.3264
4640,705.386,491.5264
4644,727.2352,508.2659
4648,712.6466,471.5477
4652,709.1746,493.7223
4656,714.3217,503.517
4660,710.6761,534.824
4664,702.4283,501.4417
4668,711.4511,503.8967
4672,713.5385,501.9198
4676,708.1293000000001,525.7455
4680,713.627,500.0661
4684,726.8431,511.471
4688,706.3334,482.5812
4692,705.0651,518.3145
4696,725.3829000000001,490.3834
4700,727.8461,476.1541
4704,716.7348,505.8455
4708,706.559,518.8047
4712,725.7687,497.3524
4716,715.653,516.1768
4720,720.5773,471.1599
4724,701.4927,495.9845
4728,722.3259,495.9485
4732,714.4183,502.8725
4736,696.0821000000001,516.7406
4740,714.6541,507.4058
4744,706.8147,503.473
4748,712.8812,515.4143
4752,718.4303,492.5519
4756,737.8634,510.2633
4760,724.1123,485.8586
4764,707.3608,498.0085
4768,714.5318,514.0427999999999
4772,727.9979,504.7107
4776,707.2512,496.0132
4780,713.3842999999999,520.0364
4784,715.5725,500.4402
4788,720.3676,504.4696
4792,730.8302,522.0762
4796,698.8426,500.2777
4800,712.2635,502.6113
4804,707.64,528.4509
4808,731.5880999999999,498.7419
4812,717.5585,494.965
4816,713.9422999999999,532.5863
4820,709.7952,490.0433
4824,712.7308,519.1742
4828,723.5148,514.2716
4832,719.7344,519.9913
4836,714.0418,531.6924
4840,718.2028,496.0584
4844,708.5153,450.3988
4848,702.6918000000001,515.2111
4852,704.8571,513.1239
4856,714.8149,511.225
4860,712.3433,552.3049
4864,706.0966,530.6938
4868,684.6418,519.7374
4872,670.0908999999999,543.4852
4876,678.7165,514.7172
4880,641.5817999999999,494.6267
4884,640.4816000000001,503.8368
4888,640.7794,477.9838
4892,636.5812000000001,501.6922
4896,633.3892000000001,479.6449
4900,645.8374,524.4784
4904,618.4169999999999,515.6024
4908,634.3389999999999,509.7318
4912,623.4590000000001,492.8771
4916,636.6460999999999,503.5404
4920,648.2937,508.6396
4924,639.4636,476.8825
4928,647.2900999999999,535.0469
4932,644.2535,507.073
4936,622.4122,486.2733
4940,641.3332,495.6274
4944,641.267,483.9925
4948,632.1986999999999,494.9151
4952,649.0129,476.0868
4956,634.9322,491.2911
4960,653.6344,495.3605
4964,626.1998,481.0746
4968,649.2479000000001,517.4187
4972,657.1975,517.8293
4976,642.0671,474.6527
4980,644.9648,493.1128
4984,644.6827000000001,491.3962
4988,629.1409,494.784
4992,638.0541000000001,486.4966
4996,644.0658000000001,482.1359
5000,658.4658999999999,473.215
5004,667.977,481.641
5008,634.9966999999999,489.7662
5012,653.4114999999999,490.0995
5016,652.0043000000001,490.2546
5020,647.0236,486.888
5024,650.9757,485.7299
5028,630.4524,482.1618
5032,636.1623,474.7428
5036,642.9412,464.9816
5040,632.5145,487.2075
5044,646.4005999999999,500.1662
5048,659.4196999999999,492.0904
5052,661.0794000000001,527.8241
5056,644.8082999999999,504.2733
5060,648.4458,477.2581
5064,647.4726,493.3309
5068,657.6286,497.7088
5072,619.3637,460.8314
5076,637.3569,457.0264
5080,650.4135,458.8564
5084,656.5376,470.4557
5088,646.1644,459.3697
5092,656.0498,490.9262
5096,644.3232,501.0048
5100,645.3681,515.4726
5104,644.0538,509.4224
5108,636.0423000000001,466.7944
5112,654.2810999999999,455.6225
5116,652.0097000000001,488.2479
5120,640.7426,474.0824
5124,665.2598,470.565
5128,647.6234,485.6897
5132,638.6657,484.8669
5136,648.4764,472.4087
5140,665.578,497.531
5144,665.5262,500.7381
5148,699.2436,459.9528
5152,724.3288,471.2633
5156,710.6339,480.1725
5160,703.3127999999999,465.4708
5164,728.8252,469.477
5168,700.3743,484.0525
5172,715.1581,393.8596
5176,708.3384,479.6786
5180,702.0129999999999,512.9398
5184,726.398,494.659
5188,701.7698,503.1975
5192,729.5045,503.7423
5196,726.9212,482.2494
5200,745.9181,402.9807
5204,800.5421,376.9309
5208,758.988,651.8199999999999
5212,1116.2972,698.211
5216,,
5220,,
5224,,
5228,,
5232,,
5236,,
5240,,
5244,,
5248,,
5252,,
5256,,
5260,,
5264,,
5268,,
5272,,
5276,,
5280,,
5284,,
5288,,
5292,,
5296,,
5300,,
5304,,
5308,,
5312,,
5316,,
5320,,
5324,,
5328,,
5332,,
5336,,
5340,,
5344,,
5348,,
5352,,
