TimeStamp,GazePointX,GazePointY
752,989.4077,516.1066
756,990.4407,513.4738
760,990.0497,518.8283
764,993.3848,511.5072
768,989.3953,505.7106
772,982.2522,508.537
776,994.0205,509.3773
780,995.9874,502.5563
784,986.8216,503.5461
788,993.0373,511.3721
792,988.3905,506.3056
796,988.5124,514.0562
800,1000.668,509.5966
804,994.7549,491.4688
808,992.7793,499.1216
812,992.3092,502.8493
816,1000.2811,503.0521
820,972.4606,518.157
824,965.4838,521.9963
828,961.6027,523.0065
832,972.6976,516.987
836,971.3117,513.5141
840,963.2479,509.0937
844,965.2935,517.4054
848,967.3606,516.4463
852,968.5771,521.7396
856,970.1346,522.9359
860,967.8032,522.2889
864,969.0202,521.1639
868,972.7673,512.6026
872,970.6617,522.7566
876,967.4603,520.8658
880,965.9933,516.453
884,969.3657,524.6901
888,967.5086,519.6752
892,964.4408,516.1413
896,948.0751,504.4448
900,917.7939,499.7774
904,888.4517,488.5425
908,861.0894,472.8788
912,843.713,485.3422
916,811.2145,493.2211
920,799.5131,478.5104
924,779.0793,483.6007
928,781.6138,473.541
932,784.5351,480.2157
936,800.4416,480.614
940,805.8665,469.6275
944,806.7453,465.3694
948,801.5893,476.2587
952,796.2996,477.8244
956,803.7261,479.0041
960,805.2152,471.4944
964,797.0461,473.9828
968,801.1472,477.8937
972,795.678,473.8807
976,795.5603,470.298
980,788.8298,475.0575
984,795.4583,477.8289
988,800.4739999999999,474.6874
992,790.355,469.3538
996,,
1000,792.4277,462.728
1004,796.6199,461.8502
1008,789.5358,467.5735
1012,794.8877,464.9584
1016,789.0328,457.6491
1020,787.4863,453.5392
1024,796.7555,436.4854
1028,798.1898,395.111
1032,,
1036,833.1008,292.3294
1040,,
1044,896.3536,177.664
1048,,
1052,873.6916,135.35770000000002
1056,,
1060,1602.3236000000002,25.19590000000005
1064,1601.9183,37.49189999999999
1068,1593.9418,64.12299999999999
1072,1594.8482,65.01209999999998
1076,1593.5443,61.41980000000001
1080,1606.7711,53.22800000000001
1084,1602.6315,50.5865
1088,1595.7413,51.2953
1092,1595.3269,49.69639999999998
1096,1597.9379,56.051499999999976
1100,1593.0469,49.49149999999997
1104,1590.5551,48.14010000000002
1108,1593.0250999999998,47.45330000000001
1112,1601.1717,44.48910000000001
1116,1590.3225,41.827800000000025
1120,1604.7986,46.3014
1124,1598.6122,46.02199999999999
1128,1598.9996,48.35109999999997
1132,1600.8022,44.5378
1136,1601.1523,49.0598
1140,1598.705,46.90730000000002
1144,1599.45,45.390499999999975
1148,1596.4263,47.61419999999998
1152,1598.778,47.900199999999984
1156,1595.094,47.92259999999999
1160,1600.0497,46.94819999999999
1164,1594.0126,54.69900000000001
1168,1600.3011,51.01260000000002
1172,1597.0872,47.3134
1176,1599.6194,40.654
1180,1592.6687,44.87470000000002
1184,1593.0963000000002,43.13139999999999
1188,1594.5096,49.07139999999998
1192,1597.4969999999998,41.58449999999999
1196,1598.4719,46.366600000000005
1200,1600.9411,43.28250000000003
1204,1599.1619,46.0942
1208,1594.9380999999998,49.134000000000015
1212,1593.5909,42.03879999999998
1216,1596.5975,51.245900000000006
1220,1594.7195000000002,44.97109999999998
1224,1599.9859,39.20429999999999
1228,1587.7303000000002,45.5881
1232,1599.2927,48.2731
1236,1595.2681,45.76990000000001
1240,1600.9861,42.8406
1244,1591.0062,48.20670000000001
1248,1597.5738,43.6669
1252,1604.9042,45.187599999999975
1256,953.902,125.3172
1260,946.6141,145.62220000000002
1264,953.2051,205.58980000000005
1268,915.8035,286.0535
1272,936.9833,345.5754
1276,957.8618,392.0602
1280,959.0589,429.0662
1284,976.9683,464.1738
1288,981.9039,498.9555
1292,950.9486,519.2739
1296,983.1216,499.5056
1300,974.4062,491.2881
1304,979.0333,477.7274
1308,975.3272,472.2598
1312,980.246,479.0114
1316,981.9839,485.9447
1320,977.642,490.1901
1324,982.4905,487.3365
1328,977.3015,484.5757
1332,983.4021,486.6846
1336,975.4928,491.6891
1340,979.402,488.9624
1344,984.0017,490.2133
1348,984.6926,494.5115
1352,980.3989,493.1952
1356,981.701,493.2662
1360,974.4597,493.5742
1364,986.3858,487.2056
1368,981.1192,488.6656
1372,976.4241,492.2134
1376,982.006,484.7675
1380,984.1203,483.196
1384,978.7364,490.7853
1388,984.6385,481.3396
1392,985.9289,485.9089
1396,981.6624,485.3478
1400,988.4159,488.0
1404,985.4536,482.9841
1408,981.3833,487.4309
1412,982.3769,484.8279
1416,980.4799,490.7505
1420,980.4029,485.6554
1424,978.2246,488.3894
1428,974.2198,483.7199
1432,981.5433,484.4318
1436,979.0954,483.2791
1440,979.6845,480.0245
1444,982.3291,480.4084
1448,977.2197,477.6682
1452,980.9811,481.2784
1456,954.3091,493.9931
1460,983.419,486.0828
1464,981.045,488.5299
1468,978.8997,485.7366
1472,980.1719,490.8642
1476,971.5268,493.7344
1480,974.3866,492.4131
1484,981.3633,486.5231
1488,980.2893,486.7307
1492,978.881,489.3828
1496,978.1392,495.9835
1500,977.3121,488.8323
1504,982.7783,489.9138
1508,979.0361,488.6261
1512,971.9601,492.7219
1516,973.4116,489.6918
1520,948.7015,492.2162
1524,978.7029,486.2315
1528,983.1886,483.9667
1532,977.2668,488.0668
1536,979.0674,482.1146
1540,976.8452,483.3085
1544,976.2929,488.8123
1548,972.4966,484.2852
1552,971.6038,480.92
1556,978.568,483.2818
1560,973.0388,488.0073
1564,982.8031,485.5725
1568,981.553,488.7638
1572,979.3646,484.4237
1576,977.8175,485.5012
1580,983.2,482.4054
1584,977.1367,488.9266
1588,978.2564,492.2528
1592,981.8938,489.4516
1596,978.1846,491.4514
1600,977.6385,489.035
1604,978.2743,485.4047
1608,973.3661,487.089
1612,980.1094,487.5952
1616,982.7856,488.2731
1620,976.5629,483.02
1624,972.4438,482.8132
1628,973.0153,486.5212
1632,979.3677,483.0336
1636,,
1640,980.2381,482.6473
1644,,
1648,976.8516,482.5355
1652,973.4855,475.6277
1656,976.4957,474.6762
1660,975.563,478.6993
1664,976.2373,484.4951
1668,979.8603,481.2904
1672,975.1817,478.8371
1676,977.8765,479.3354
1680,975.9068,480.1636
1684,987.1729,477.3798
1688,976.084,481.767
1692,978.3094,482.5029
1696,972.0684,479.6077
1700,980.1536,476.6414
1704,970.2797,479.8317
1708,975.1247,476.9991
1712,974.2829,472.5357
1716,974.7633,477.2974
1720,973.9631,472.9267
1724,977.4587,475.1884
1728,973.767,471.6812
1732,971.6037,471.8859
1736,974.0593,475.616
1740,976.18,473.4542
1744,977.4229,475.3665
1748,976.5645,473.7538
1752,975.2196,474.5353
1756,,
1760,980.1868,473.6724
1764,,
1768,974.4759,475.3986
1772,979.5865,467.6765
1776,972.413,469.4036
1780,986.2115,467.6914
1784,984.4082,471.8123
1788,982.6762,467.8731
1792,979.6598,474.1012
1796,979.7474,476.5964
1800,974.7665,470.5808
1804,975.3259,473.0153
1808,979.2413,467.445
1812,982.8125,468.2691
1816,978.3741,468.5353
1820,,
1824,980.222,471.6254
1828,981.5329,467.565
1832,983.0534,472.0967
1836,977.207,469.6755
1840,979.8928,463.3772
1844,987.6337,444.5921
1848,1007.7242,416.5525
1852,1031.2632,352.5561
1856,1057.0606,295.9325
1860,1069.7488,253.2135
1864,1097.1359,213.2239
1868,1122.2809,165.92880000000002
1872,1149.8403,119.59089999999998
1876,1178.0263,109.43830000000004
1880,493.6082,67.63650000000001
1884,504.1714,38.47840000000002
1888,1194.7885,74.37720000000002
1892,1184.1078,97.72500000000002
1896,1181.819,105.92149999999998
1900,1179.2994,109.24509999999998
1904,1183.3726,106.78109999999998
1908,1179.8523,92.18290000000002
1912,1184.2896,91.4909
1916,1191.8279,89.70800000000003
1920,494.9738,55.392
1924,492.861,54.7781
1928,1187.3369,90.26940000000002
1932,495.0162,54.2688
1936,488.5916,51.11759999999998
1940,488.5536,57.4246
1944,487.1389,50.8193
1948,479.6794,53.06549999999999
1952,481.9139,48.51589999999999
1956,489.7581,50.366600000000005
1960,482.8209,51.32589999999999
1964,1185.6028,77.48570000000001
1968,1181.5753,78.24189999999999
1972,491.1178,45.98919999999998
1976,485.6018,57.08760000000001
1980,483.6116,45.49279999999999
1984,482.2406,49.278399999999976
1988,1182.1707,79.60419999999999
1992,1184.5988,72.4676
1996,1177.592,74.73739999999998
2000,1183.819,73.30529999999999
2004,1182.5777,75.38690000000003
2008,1179.5313,87.87259999999998
2012,1108.1711,99.6691
2016,1179.0137,71.53050000000002
2020,1182.1958,72.3983
2024,1180.3298,82.65960000000001
2028,1181.8838,75.02600000000001
2032,1186.3233,72.40100000000001
2036,1180.7247,71.60520000000002
2040,1185.5156,75.19330000000002
2044,1182.0221,73.11399999999998
2048,1180.2565,72.43529999999998
2052,1181.5951,75.92180000000002
2056,1176.3025,73.73320000000001
2060,1176.598,73.58640000000003
2064,1183.0404,68.92090000000002
2068,1177.9926,87.31569999999999
2072,1189.4968,79.58420000000001
2076,1180.8817,79.6705
2080,1178.8875,79.01650000000001
2084,1183.8547,81.74919999999997
2088,1179.6553,83.9545
2092,1184.0321,86.81830000000002
2096,1965.7258,-34.70129999999995
2100,1966.8001,-37.32809999999995
2104,1922.0169,-12.73879999999997
2108,1891.1672,-12.590599999999997
2112,1811.5554,-9.961900000000014
2116,1761.1349,-11.79219999999998
2120,1713.2725,-6.721000000000004
2124,1670.7539000000002,0.5544999999999618
2128,1613.3214,8.866399999999999
2132,1565.7322,17.712999999999965
2136,1509.4767000000002,17.19100000000003
2140,795.6015,96.63099999999996
2144,846.6603,47.617200000000025
2148,848.2484,39.82819999999998
2152,873.6974,42.44330000000002
2156,873.2451,42.61810000000003
2160,880.1394,42.62819999999999
2164,877.4396,33.399
2168,878.205,35.41809999999998
2172,875.874,31.89049999999997
2176,1506.0028,-0.5533000000000357
2180,1508.6954,5.048099999999977
2184,1507.3514,-0.622600000000034
2188,1515.0952,-0.8959999999999582
2192,1510.7163,-6.985699999999952
2196,1513.2273,-7.779300000000035
2200,1507.6377,0.2205999999999903
2204,1508.4192,4.470500000000016
2208,1510.2308,0.5041999999999689
2212,1500.2129,0.158800000000042
2216,1510.2413,-1.5669000000000324
2220,1507.0105,-0.4026000000000067
2224,1504.9637,-0.3016000000000076
2228,1508.4068,-4.751800000000003
2232,1505.1082,-4.163699999999949
2236,1506.3647,-5.0984999999999445
2240,1499.6106,-2.7782999999999447
2244,1498.4171,-1.467999999999961
2248,1496.5057000000002,-0.5221000000000231
2252,1501.8489,-1.2562000000000353
2256,1497.6111,-0.0153000000000247
2260,1499.1396,-0.7093999999999596
2264,1496.9729,-2.462599999999952
2268,1499.618,0.0267999999999801
2272,1498.1494,4.467200000000048
2276,1498.4768,3.969500000000039
2280,1497.2907,7.61749999999995
2284,1504.3476,2.835199999999986
2288,1502.4788,-2.3414999999999964
2292,1500.2693,-0.5837999999999965
2296,1501.735,0.0212999999999965
2300,1503.3040999999998,-2.0914999999999964
2304,1499.4585,-4.963600000000042
2308,1503.021,-2.032799999999952
2312,1494.152,-0.1490999999999758
2316,1497.3935,-4.095800000000054
2320,1502.2264,-3.983399999999961
2324,1505.6012,0.1583000000000538
2328,1502.7634,-4.694200000000024
2332,1498.4023,4.467800000000011
2336,1505.3337,-5.6112000000000535
2340,1498.5187,0.5766999999999598
2344,1496.402,3.4928999999999637
2348,1500.4234,-6.106800000000021
2352,1508.0735,-10.078399999999988
2356,1498.5895,-10.038800000000036
2360,1502.2451999999998,-4.903400000000033
2364,1505.344,-7.4623000000000275
2368,1503.822,-10.2029
2372,1507.092,-8.629000000000019
2376,1502.3861000000002,-8.800799999999981
2380,1505.3641,-5.682300000000055
2384,1508.0804,-6.829600000000028
2388,1499.5614,-7.817999999999984
2392,1505.7275,-5.5359999999999445
2396,1500.0986,-4.463799999999992
2400,1502.1034,-4.320500000000038
2404,1500.5785,-3.839000000000056
2408,1500.4874,-0.6955000000000382
2412,1500.7008,-6.046799999999962
2416,1500.507,-6.344600000000014
2420,1502.7125999999998,0.7795999999999594
2424,1499.0105,-7.055899999999951
2428,1497.4306,-11.67719999999997
2432,1503.0547,-5.116700000000037
2436,1496.9397,-5.61990000000003
2440,1495.7986,-5.475800000000049
2444,1503.4846,-4.534599999999955
2448,1503.5195,1.1808999999999514
2452,1496.117,-12.675600000000031
2456,1502.4928,-9.79359999999997
2460,1503.6883,-4.925399999999968
2464,1500.1058,-13.749500000000012
2468,1499.4293,-14.750400000000012
2472,1503.6307000000002,-8.535200000000032
2476,1501.7744,-12.539300000000026
2480,1505.1660000000002,-11.79079999999999
2484,1493.4792,-11.174200000000042
2488,1498.0472,-15.436000000000035
2492,1496.6073,-13.31039999999996
2496,1498.75,-12.218700000000013
2500,1494.4731000000002,-7.642900000000054
2504,1498.5768,-13.043300000000045
2508,1500.4737,-3.531200000000013
2512,872.8753,46.63029999999998
2516,867.4132,73.06369999999998
2520,804.7287,144.17989999999998
2524,864.9813,183.0398
2528,824.237,252.9129
2532,833.0539,326.68240000000003
2536,842.8418,370.0097
2540,851.129,436.7978
2544,869.5717999999999,489.8146
2548,874.4029,540.9489
2552,885.3173,618.3949
2556,903.4938,686.5948
2560,925.9918,749.8317999999999
2564,932.7391,789.7111
2568,935.9571,818.9513999999999
2572,947.1816,856.5852
2576,963.9361,887.8005
2580,975.5279,886.8984
2584,966.4501,891.1617
2588,958.4547,875.2071000000001
2592,970.4708,866.8618
2596,964.3615,859.7129
2600,951.8901,868.3235
2604,949.8055,868.376
2608,962.9437,869.0126
2612,958.9814,872.915
2616,958.5156,868.4762000000001
2620,963.4597,866.3958
2624,968.9499,870.8899
2628,964.826,877.5471
2632,959.2707,880.9755
2636,957.9115,877.6967
2640,968.2951,874.7491
2644,965.9039,871.7002
2648,962.6351,880.6736000000001
2652,973.9277,879.9691
2656,980.4072,879.8076
2660,966.4046,879.273
2664,962.4579,883.2626
2668,933.5263,906.2983
2672,974.0604,876.7121
2676,964.9743,879.7726
2680,966.6598,879.2158999999999
2684,959.4014,885.3693000000001
2688,959.9819,889.8449
2692,965.0791,884.9288
2696,971.1253,885.374
2700,957.9278,889.2499
2704,964.5224,884.9276
2708,976.5786,883.3095000000001
2712,958.2419,892.6605999999999
2716,966.8982,889.9253
2720,973.0813,881.8874000000001
2724,969.7052,890.9293
2728,971.5813,891.3242
2732,974.3929,878.8696
2736,955.7221,878.2577
2740,964.005,886.8623
2744,959.4304,883.9203
2748,975.2678,887.7517
2752,969.5792,888.7546
2756,976.0402,882.511
2760,966.0767,887.4631999999999
2764,964.3157,885.3050000000001
2768,970.6782,886.6815
2772,984.3462,888.8406
2776,958.3347,891.6705
2780,961.2698,887.6459
2784,978.7102,889.0866
2788,966.2862,888.317
2792,963.4113,884.0129999999999
2796,980.4303,882.9476999999999
2800,972.0245,887.4114
2804,978.5355,887.2302999999999
2808,964.9899,885.2179
2812,963.6124,878.4621999999999
2816,981.7295,879.5853999999999
2820,965.2935,883.6146
2824,976.7855,879.2493
2828,975.9865,881.3118999999999
2832,966.7082,875.3682
2836,968.46,878.7389000000001
2840,968.6622,874.9667
2844,974.7903,882.0455999999999
2848,973.1701,878.9102
2852,978.8361,878.3518
2856,968.5189,879.7058
2860,967.3442,881.5591
2864,968.9945,880.5246999999999
2868,982.0964,882.0557
2872,965.1686,884.2221
2876,970.7445,874.9212
2880,968.1389,884.7534
2884,965.7293,880.8628
2888,968.028,873.8161
2892,978.1971,877.8702000000001
2896,971.1615,878.3727
2900,985.3441,883.8166
2904,980.5774,885.8758
2908,970.3671,881.6802
2912,962.2341,880.6404
2916,975.5882,883.2398000000001
2920,965.4521,887.6593
2924,974.3108,879.7900999999999
2928,966.4506,887.9473
2932,972.1882,883.0684
2936,980.6754,876.3343
2940,967.8136,878.7712
2944,968.0537,883.4531
2948,969.149,880.1610000000001
2952,959.302,885.5811
2956,975.0033,886.5108
2960,971.1285,881.8911
2964,971.0453,887.7405
2968,971.0225,886.2519
2972,963.289,888.2318
2976,970.9426,881.0509999999999
2980,982.0778,879.2792999999999
2984,977.26,882.7078
2988,972.912,878.6879
2992,979.3125,885.639
2996,976.4342,883.9674
3000,975.1167,886.1288999999999
3004,961.5354,877.6951
3008,978.336,883.5461
3012,982.6491,879.2466
3016,980.2392,879.8091
3020,978.1611,884.1016999999999
3024,960.7328,880.7656
3028,959.8868,881.424
3032,963.0383,875.1885
3036,963.1782,878.7855
3040,975.3682,877.4143
3044,977.9195,878.696
3048,967.4142,883.6812
3052,973.4201,881.5509
3056,977.8283,876.7768
3060,978.541,880.3385000000001
3064,977.7664,880.4676
3068,968.6901,870.7379000000001
3072,976.0755,872.8584000000001
3076,960.5181,882.3672
3080,981.7603,882.2502999999999
3084,964.2226,875.3375
3088,963.3695,875.2094999999999
3092,980.1308,873.4003
3096,974.7768,877.7227
3100,967.7106,879.1808
3104,975.3455,879.9268
3108,963.4105,879.62
3112,970.4855,874.1179
3116,967.5747,880.1285
3120,975.1025,877.0661
3124,965.1971,875.1859
3128,978.4688,881.9995
3132,980.8019,875.1750999999999
3136,973.2388,879.3579
3140,979.3569,878.1616
3144,988.4044,876.62
3148,980.0177,876.5325
3152,972.2622,880.6644
3156,975.0456,881.3727
3160,975.1155,874.0694
3164,969.925,882.2799
3168,971.8057,876.9948999999999
3172,977.3436,878.1777999999999
3176,975.2634,874.5926
3180,974.7346,875.2934
3184,963.164,878.5464999999999
3188,969.8922,884.6558
3192,977.2209,881.4724
3196,963.2861,879.6994
3200,966.1617,887.4475
3204,974.2203,881.8507
3208,991.0263,876.7634
3212,976.2802,878.6462
3216,973.4364,887.3069
3220,965.708,875.0787
3224,980.1091,858.2323
3228,977.5316,819.4110000000001
3232,994.5736,780.6402
3236,994.8635,753.7815
3240,998.3078,729.4508
3244,1010.019,696.6785
3248,1007.3923,679.1902
3252,1013.1052,651.968
3256,1018.3292,661.8576
3260,996.5755,700.09
3264,1004.4308,699.7995
3268,1016.7767,695.6264
3272,1015.6994,691.7989
3276,1010.5988,689.9236
3280,1012.8866,684.773
3284,983.6022,700.3594
3288,1025.6577,671.3032000000001
3292,1013.0995,687.1868
3296,1009.54,684.2671
3300,994.1716,690.7449
3304,1006.8789,682.8077000000001
3308,1022.9335,673.9211
3312,979.9224,706.0745
3316,995.0943,683.1765
3320,1010.7785,678.8112
3324,1016.363,694.9920999999999
3328,1013.9844,682.7909999999999
3332,1010.5416,685.308
3336,1012.9429,670.0612
3340,978.0869,715.163
3344,1012.4667,683.0124000000001
3348,1019.0773,684.5234
3352,1011.9946,664.0944
3356,1005.759,669.5227
3360,1008.276,670.0957
3364,998.4976,674.0181
3368,1029.6093,673.7758
3372,990.7375,673.6872
3376,1009.1131,672.7603
3380,983.2276,684.3333
3384,1010.8137,666.6137
3388,1001.8991,666.1806
3392,1008.1137,671.7317
3396,995.9248,671.8469
3400,980.8091,696.7431
3404,1004.2082,681.2319
3408,1001.0406,679.1659
3412,1015.226,672.1442999999999
3416,1006.467,672.9884
3420,1011.6571,675.2127
3424,1000.8516,679.1279
3428,1000.9591,670.0242000000001
3432,1006.5938,672.6105
3436,1001.6709,666.1475
3440,1004.4761,662.4432
3444,1008.0334,675.7275999999999
3448,1005.5109,665.5466
3452,1003.0724,652.9187
3456,1003.1528,662.5194
3460,979.2667,682.021
3464,1003.4021,674.5446
3468,1004.2008,658.511
3472,1016.9486,680.7615000000001
3476,1014.4114,662.1623
3480,972.8997,672.591
3484,1010.6082,676.17
3488,990.3551,671.5504
3492,973.8807,681.2614
3496,1005.4205,660.5002
3500,1001.1126,665.3353
3504,1004.3683,662.4079
3508,1003.2614,666.1094
3512,1009.8815,650.2903
3516,1002.7667,658.3146
3520,998.2377,654.1392
3524,1010.2497,671.3353
3528,982.6434,671.3947000000001
3532,979.4924,665.6368
3536,1005.5066,657.5321
3540,1008.1376,663.9671
3544,1007.1343,670.1375
3548,1005.8902,657.9216
3552,1013.3351,668.0307
3556,1010.5849,664.4698
3560,1001.8505,662.5077
3564,1008.9898,663.1485
3568,1004.8133,658.1659
3572,990.2057,675.3457
3576,1003.6937,659.7506
3580,1012.1603,669.8428
3584,1010.3022,660.9246
3588,1006.8673,649.6156
3592,1010.493,652.0527
3596,1007.4126,652.3093
3600,1011.3135,659.9272
3604,1002.1682,651.3722
3608,1004.9582,665.2998
3612,1004.0652,651.7453
3616,1006.6207,653.825
3620,991.7894,659.2649
3624,1013.7865,655.9087
3628,997.444,654.5815
3632,978.9316,655.1351
3636,1005.7333,662.9964
3640,1008.279,646.1561
3644,1013.0046,658.0286
3648,985.7299,664.5533
3652,1008.3902,659.6124
3656,1002.4569,647.9233
3660,1005.3158,653.7494
3664,1003.2312,659.8871
3668,1010.1149,662.3054
3672,1007.1304,648.9875
3676,1014.8808,655.3131
3680,1005.7384,666.819
3684,974.3408,659.0554
3688,1005.7805,654.7159
3692,1007.4136,646.9503
3696,976.066,651.9384
3700,1010.8911,654.8541
3704,1006.3024,655.9153
3708,1015.9898,650.0016
3712,1013.9851,649.5412
3716,1000.2031,664.5432
3720,987.9737,657.5646
3724,1006.427,663.385
3728,1000.2413,666.3803
3732,1006.7237,661.337
3736,1004.8775,654.6941
3740,1009.0374,667.3092
3744,1008.4736,673.1465000000001
3748,1013.0982,647.4165
3752,1007.3211,665.0342
3756,1003.3681,660.6057
3760,1009.1508,656.0477
3764,1013.9493,655.7266999999999
3768,974.4373,660.4221
3772,1007.1582,668.9335
3776,1014.8404,662.2119
3780,978.0988,664.4394
3784,1005.0284,659.4316
3788,1000.3956,666.0537
3792,1005.0257,664.5684
3796,1002.4265,662.9291000000001
3800,969.9938,675.0654999999999
3804,1006.6069,663.1549
3808,1006.5279,659.7979
3812,985.9253,664.0048
3816,1000.3389,661.5461
3820,977.3874,660.2571
3824,985.964,656.2655
3828,1003.6381,656.2355
3832,1012.8888,669.2159
3836,1010.0607,666.0892
3840,1012.9302,655.6648
3844,1015.1212,671.3809
3848,1004.325,676.7442
3852,1013.4955,652.8003
3856,1003.0807,665.4058
3860,1010.1528,663.7445
3864,1009.1214,669.4316
3868,1010.3371,660.2612
3872,997.7319,669.3654
3876,1002.1018,649.6874
3880,1010.2456,672.8292
3884,1011.8844,665.9249
3888,1007.2576,676.5562
3892,1005.8616,667.1093
3896,1009.6532,675.0177
3900,1004.9815,670.8193
3904,992.7511,664.3974000000001
3908,1000.2431,662.4761
3912,1014.4355,669.0859
3916,1009.8478,670.5692
3920,1000.3961,659.0162
3924,1014.7064,666.3343
3928,1009.9194,656.3373
3932,1003.9906,672.03
3936,1003.2196,659.446
3940,1003.3302,659.4243
3944,1009.4178,647.177
3948,1017.735,668.0497
3952,1008.7329,674.8153
3956,1007.6897,665.9724
3960,1022.5079,664.8892
3964,1008.2377,667.619
3968,1012.5401,658.3145
3972,1014.3329,666.5379
3976,1002.9305,664.7338
3980,1011.949,666.1462
3984,1003.4505,666.7412
3988,1009.9763,669.9434
3992,1010.7397,664.3865
3996,1008.8295,660.5366
4000,1011.8758,667.8764
4004,1012.8437,662.2596
4008,984.764,681.063
4012,1006.8355,660.0038
4016,1017.8384,655.9544
4020,1007.1328,674.6378
4024,1009.8654,657.203
4028,1009.7796,664.4844
4032,1005.9219,666.7486
4036,1007.7905,667.5145
4040,1011.695,659.6987
4044,1012.326,657.5463
4048,1019.5985,654.4526
4052,1008.8323,664.6957
4056,975.0097,666.4609
4060,1015.7957,658.1826
4064,1012.9854,660.825
4068,1008.965,664.1881
4072,1009.1477,657.7214
4076,1010.6606,658.2583
4080,1011.4461,662.1677999999999
4084,1002.7277,651.7266
4088,1006.9319,650.3267
4092,1014.0735,664.2558
4096,1012.7274,663.6699
4100,1011.4553,652.2974
4104,1015.8993,666.6291
4108,1018.3582,651.8534999999999
4112,1021.0508,659.0678
4116,1014.2295,658.7927999999999
4120,1012.0242,663.8774
4124,1015.253,656.0379
4128,1018.5195,668.3577
4132,1009.0767,657.292
4136,1014.0127,654.3076
4140,973.8035,675.4186
4144,1017.1799,669.3087
4148,1011.8041,661.9469
4152,1002.1115,651.2212
4156,980.3959,651.6692
4160,961.3176,617.3354
4164,963.7895,622.2397
4168,963.9479,607.029
4172,962.8854,593.2299
4176,959.5102,607.5765
4180,971.8995,609.9805
4184,967.6575,617.1929
4188,974.4174,622.8771
4192,971.3743,607.3052
4196,974.5909,616.678
4200,968.7078,613.2237
4204,962.782,611.3322000000001
4208,970.6034,619.6543
4212,953.2343,621.1211
4216,962.4074,607.2918
4220,974.6207,615.3181
4224,969.4104,617.2766
4228,966.488,622.3288
4232,970.4894,619.7371
4236,975.5165,622.5671
4240,969.0759,613.5349
4244,973.6061,617.316
4248,976.7083,611.502
4252,972.619,613.4183
4256,970.0879,620.5143
4260,967.9027,618.7106
4264,974.6399,616.0243
4268,970.5452,626.9875
4272,967.8571,617.4694
4276,967.48,610.5557
4280,977.6501,613.276
4284,968.8167,621.5318
4288,970.6792,618.3476
4292,978.9523,616.7629
4296,967.9922,614.8649
4300,970.4847,623.113
4304,976.0723,612.7503
4308,965.8331,617.4298
4312,972.7289,605.3151
4316,971.7065,604.0077
4320,968.6827,614.1463
4324,947.6941,616.1313
4328,968.3503,617.9827
4332,978.1798,615.1019
4336,967.7036,616.0402
4340,967.3232,608.1412
4344,970.568,607.0133
4348,975.077,613.0931
4352,966.4843,611.1528
4356,974.98,613.1153
4360,967.3658,612.2398000000001
4364,970.7426,607.5115
4368,967.7525,618.7297
4372,969.0613,620.3525999999999
4376,977.73,609.8107
4380,943.3743,626.8421
4384,974.6514,606.0504
4388,942.149,626.3839
4392,972.9669,616.5637
4396,959.5148,616.7145
4400,967.1525,625.5840000000001
4404,961.7506,609.0402
4408,975.5039,614.0763
4412,964.624,609.6346
4416,976.064,611.5648
4420,973.6129,611.4762000000001
4424,970.532,613.3891
4428,967.0509,614.71
